25	23	1
27	23	2
28	23	3
30	23	3
31	23	3
34	23	1
35	23	2
37	23	2
38	23	1
39	23	2
40	23	2
42	23	2
43	23	1
44	23	1
46	23	2
47	23	2
49	23	1
50	23	1
51	23	1
6	24	6
7	24	1
9	24	3
10	24	2
11	24	4
12	24	4
13	24	1
14	24	5
15	24	5
16	24	4
17	24	1
18	24	1
19	24	4
20	24	1
21	24	4
22	24	4
25	24	3
26	24	1
27	24	1
28	24	1
29	24	2
30	24	1
32	24	1
33	24	1
35	24	4
37	24	2
39	24	1
40	24	1
43	24	2
49	24	1
50	24	2
51	24	4
6	25	5
7	25	1
8	25	5
9	25	1
11	25	1
12	25	2
13	25	1
14	25	3
15	25	1
16	25	4
17	25	1
18	25	4
19	25	4
20	25	1
21	25	3
22	25	2
23	25	1
24	25	2
26	25	1
27	25	1
28	25	2
31	25	2
32	25	1
33	25	2
34	25	2
35	25	3
36	25	1
39	25	6
40	25	1
41	25	1
42	25	3
43	25	1
45	25	1
46	25	2
47	25	2
49	25	1
50	25	3
51	25	1
6	26	5
7	26	1
8	26	2
9	26	1
10	26	2
11	26	2
12	26	3
14	26	3
15	26	1
16	26	1
18	26	3
19	26	2
20	26	2
23	26	3
24	26	2
26	26	4
27	26	2
29	26	2
30	26	2
31	26	3
32	26	2
33	26	1
34	26	3
35	26	5
36	26	2
37	26	1
38	26	2
39	26	3
40	26	3
42	26	1
44	26	2
48	26	1
49	26	2
51	26	2
5	27	1
6	27	3
7	27	3
8	27	5
9	27	1
10	27	1
11	27	2
13	27	2
14	27	2
15	27	6
16	27	3
17	27	2
18	27	5
19	27	3
21	27	1
28	27	2
29	27	1
30	27	1
31	27	1
32	27	1
33	27	1
34	27	4
35	27	1
36	27	3
37	27	3
38	27	3
39	27	1
41	27	3
42	27	3
43	27	1
44	27	2
45	27	3
46	27	2
49	27	2
50	27	2
5	28	1
6	28	5
7	28	3
8	28	5
10	28	4
11	28	3
12	28	2
13	28	2
14	28	3
15	28	2
16	28	3
17	28	3
19	28	4
20	28	2
21	28	2
22	28	2
25	28	2
27	28	5
28	28	1
29	28	2
30	28	1
31	28	2
32	28	1
33	28	1
34	28	2
36	28	4
37	28	4
41	28	2
42	28	1
43	28	1
46	28	1
47	28	1
51	28	4
6	29	8
7	29	1
8	29	1
9	29	3
10	29	4
11	29	1
12	29	4
13	29	4
14	29	4
15	29	1
16	29	4
17	29	3
18	29	2
19	29	2
20	29	4
21	29	1
24	29	1
25	29	2
26	29	1
28	29	1
30	29	5
32	29	1
33	29	1
34	29	2
37	29	1
38	29	1
39	29	3
40	29	3
43	29	1
44	29	1
45	29	1
47	29	2
50	29	2
51	29	1
6	30	3
7	30	6
8	30	1
9	30	4
10	30	3
11	30	1
12	30	1
13	30	6
14	30	3
15	30	3
16	30	6
17	30	4
18	30	3
20	30	2
23	30	1
25	30	2
26	30	2
30	30	3
32	30	2
34	30	3
35	30	1
36	30	1
37	30	2
38	30	1
39	30	3
40	30	1
41	30	2
44	30	4
45	30	3
46	30	1
47	30	2
48	30	1
49	30	2
50	30	2
51	30	6
6	31	5
7	31	5
8	31	4
9	31	3
10	31	1
12	31	4
13	31	3
14	31	2
15	31	2
16	31	1
17	31	3
19	31	1
20	31	2
21	31	3
22	31	1
24	31	2
25	31	1
26	31	2
28	31	1
29	31	2
30	31	1
31	31	3
32	31	3
34	31	1
35	31	3
36	31	2
37	31	2
38	31	1
39	31	2
40	31	1
41	31	3
42	31	2
43	31	1
44	31	4
45	31	2
46	31	2
47	31	1
50	31	3
51	31	1
6	32	4
7	32	3
8	32	4
9	32	1
10	32	2
12	32	2
13	32	2
14	32	3
15	32	5
17	32	1
18	32	3
19	32	4
21	32	1
22	32	1
23	32	3
26	32	1
27	32	1
28	32	1
29	32	1
30	32	1
31	32	2
32	32	2
33	32	1
34	32	1
35	32	2
37	32	1
38	32	2
39	32	3
40	32	2
41	32	1
43	32	1
46	32	3
48	32	3
49	32	2
50	32	3
51	32	1
6	33	2
7	33	5
8	33	1
9	33	4
10	33	5
12	33	2
13	33	1
15	33	1
16	33	2
18	33	1
19	33	1
21	33	1
22	33	2
23	33	5
25	33	2
27	33	1
28	33	2
29	33	3
30	33	1
32	33	3
33	33	1
34	33	2
35	33	1
36	33	2
37	33	2
38	33	2
39	33	1
40	33	2
42	33	1
43	33	2
45	33	4
46	33	3
48	33	1
50	33	4
51	33	3
6	34	2
7	34	7
9	34	1
10	34	2
11	34	1
13	34	2
14	34	4
15	34	3
16	34	3
17	34	1
18	34	1
19	34	1
20	34	3
21	34	1
22	34	2
23	34	3
24	34	1
25	34	2
27	34	1
28	34	2
31	34	1
32	34	2
33	34	3
34	34	2
35	34	3
36	34	1
37	34	1
38	34	1
40	34	1
42	34	2
44	34	1
45	34	1
46	34	2
47	34	1
50	34	3
51	34	1
6	35	1
7	35	6
8	35	4
10	35	3
11	35	4
12	35	4
13	35	2
14	35	1
15	35	1
16	35	3
17	35	4
18	35	1
19	35	1
20	35	1
21	35	2
22	35	2
23	35	1
25	35	2
26	35	3
27	35	1
28	35	3
29	35	1
30	35	1
31	35	2
32	35	4
35	35	1
38	35	2
39	35	1
40	35	1
42	35	2
45	35	1
46	35	1
48	35	2
49	35	2
50	35	1
7	36	3
8	36	3
9	36	2
11	36	4
12	36	2
13	36	1
14	36	3
15	36	2
16	36	1
17	36	2
18	36	1
20	36	1
22	36	3
23	36	1
24	36	4
25	36	1
27	36	1
28	36	1
29	36	1
30	36	3
32	36	1
33	36	2
34	36	4
36	36	2
37	36	1
38	36	1
39	36	1
41	36	1
42	36	4
44	36	2
45	36	1
47	36	1
48	36	1
49	36	2
50	36	1
7	37	2
8	37	4
9	37	2
10	37	1
11	37	4
13	37	2
14	37	4
15	37	4
16	37	4
17	37	2
18	37	1
19	37	3
21	37	1
22	37	2
23	37	3
27	37	1
28	37	1
29	37	3
30	37	1
31	37	1
32	37	2
33	37	1
34	37	2
36	37	1
38	37	1
40	37	3
41	37	1
42	37	1
45	37	3
48	37	1
49	37	3
50	37	1
7	38	2
8	38	10
9	38	1
10	38	1
11	38	2
12	38	2
13	38	1
15	38	3
16	38	1
17	38	2
18	38	1
19	38	3
20	38	1
21	38	2
22	38	4
23	38	2
24	38	1
25	38	1
26	38	2
27	38	1
28	38	3
29	38	2
30	38	1
31	38	2
32	38	1
33	38	1
34	38	1
35	38	1
36	38	1
37	38	1
41	38	3
42	38	1
43	38	1
44	38	1
46	38	2
48	38	3
49	38	3
8	39	4
9	39	5
10	39	3
11	39	2
12	39	2
13	39	1
15	39	3
16	39	3
17	39	3
18	39	5
19	39	2
20	39	4
21	39	1
22	39	1
23	39	1
24	39	2
29	39	1
32	39	2
33	39	2
34	39	1
35	39	2
37	39	1
39	39	1
40	39	1
43	39	1
44	39	1
45	39	1
47	39	2
48	39	1
8	40	1
9	40	1
10	40	5
11	40	1
12	40	6
13	40	2
15	40	2
16	40	4
17	40	2
18	40	2
19	40	2
20	40	1
21	40	2
22	40	2
23	40	2
25	40	2
26	40	1
28	40	1
29	40	1
30	40	1
31	40	1
34	40	1
35	40	2
36	40	1
37	40	1
39	40	2
40	40	1
42	40	1
43	40	2
44	40	3
45	40	1
46	40	1
47	40	3
48	40	2
9	41	1
10	41	6
11	41	4
12	41	1
13	41	3
14	41	2
15	41	4
16	41	2
17	41	2
19	41	2
20	41	1
21	41	1
23	41	2
24	41	2
25	41	1
27	41	1
29	41	2
30	41	2
31	41	2
33	41	4
34	41	1
36	41	4
37	41	1
38	41	1
40	41	1
44	41	1
45	41	1
47	41	2
10	42	4
11	42	5
12	42	2
13	42	2
14	42	3
15	42	2
17	42	4
18	42	4
20	42	1
21	42	4
22	42	4
23	42	2
24	42	1
26	42	1
27	42	3
28	42	2
29	42	1
30	42	2
31	42	2
33	42	1
34	42	2
35	42	1
37	42	3
42	42	1
43	42	1
44	42	2
45	42	1
46	42	4
47	42	3
10	43	1
11	43	1
12	43	5
13	43	3
14	43	3
15	43	2
16	43	1
17	43	2
18	43	1
19	43	2
20	43	1
21	43	3
22	43	1
23	43	4
24	43	1
25	43	1
26	43	1
27	43	1
29	43	1
30	43	1
31	43	1
32	43	1
35	43	5
36	43	1
38	43	2
39	43	1
40	43	1
41	43	1
42	43	2
43	43	1
44	43	1
46	43	1
12	44	2
13	44	2
14	44	3
15	44	2
17	44	4
19	44	2
20	44	2
21	44	1
22	44	2
24	44	1
25	44	1
26	44	1
27	44	1
28	44	1
29	44	1
30	44	2
32	44	2
35	44	4
36	44	3
37	44	1
38	44	1
39	44	1
40	44	2
41	44	2
42	44	2
43	44	1
44	44	2
45	44	3
46	44	1
12	45	4
13	45	5
14	45	4
15	45	4
16	45	4
17	45	5
18	45	2
20	45	2
21	45	1
22	45	1
24	45	1
25	45	2
26	45	1
28	45	2
29	45	1
30	45	1
34	45	3
35	45	2
37	45	1
38	45	2
39	45	2
42	45	1
43	45	4
44	45	1
45	45	2
13	46	2
14	46	6
15	46	4
16	46	6
17	46	3
18	46	4
19	46	1
22	46	2
23	46	1
24	46	2
26	46	1
27	46	2
28	46	1
31	46	2
32	46	1
35	46	1
36	46	2
38	46	3
39	46	1
40	46	2
41	46	2
42	46	2
43	46	1
44	46	2
14	47	1
15	47	1
16	47	4
17	47	1
18	47	4
19	47	3
20	47	1
21	47	2
22	47	2
23	47	2
24	47	1
30	47	1
31	47	2
32	47	1
33	47	1
38	47	1
39	47	1
40	47	2
41	47	3
42	47	1
16	48	2
17	48	3
18	48	2
19	48	4
20	48	3
21	48	1
22	48	3
23	48	3
24	48	2
25	48	1
26	48	3
27	48	1
29	48	2
30	48	1
31	48	1
33	48	1
34	48	1
35	48	1
36	48	1
38	48	3
39	48	3
40	48	2
18	49	3
19	49	6
20	49	1
21	49	3
22	49	1
23	49	2
25	49	2
28	49	2
33	49	2
34	49	1
35	49	2
36	49	1
37	49	1
38	49	2
39	49	1
20	50	1
21	50	2
23	50	3
24	50	2
25	50	2
26	50	1
27	50	1
28	50	1
31	50	1
32	50	3
33	50	2
34	50	2
35	50	1
36	50	1
37	50	1
22	51	1
24	51	2
27	51	1
28	51	1
30	51	1
31	51	4
32	51	2
33	51	1
29	52	2
31	52	1
