37	14	2
38	14	3
40	14	1
41	14	2
43	14	1
45	14	3
46	14	1
47	14	1
9	15	1
10	15	1
11	15	7
12	15	2
13	15	1
14	15	1
15	15	1
16	15	3
17	15	4
18	15	1
20	15	2
21	15	3
22	15	1
23	15	2
25	15	6
26	15	1
27	15	3
30	15	2
31	15	2
32	15	1
33	15	2
34	15	1
36	15	2
37	15	2
38	15	3
39	15	1
40	15	2
41	15	3
45	15	1
46	15	4
47	15	6
48	15	1
9	16	5
10	16	4
11	16	3
12	16	1
13	16	1
15	16	1
16	16	3
17	16	4
19	16	4
20	16	3
21	16	3
22	16	3
23	16	1
24	16	1
27	16	2
28	16	2
29	16	3
30	16	1
31	16	1
32	16	3
33	16	2
34	16	1
35	16	1
37	16	1
38	16	1
39	16	2
40	16	1
41	16	2
42	16	3
43	16	1
44	16	2
46	16	1
47	16	6
48	16	3
9	17	4
10	17	5
11	17	5
12	17	1
13	17	2
14	17	7
15	17	4
16	17	1
17	17	2
18	17	2
19	17	1
20	17	1
22	17	1
23	17	3
24	17	3
25	17	1
26	17	2
29	17	1
30	17	3
31	17	2
32	17	2
33	17	1
34	17	3
35	17	5
36	17	2
37	17	1
38	17	2
41	17	1
43	17	1
45	17	1
46	17	1
47	17	4
8	18	6
9	18	6
10	18	4
11	18	3
13	18	6
14	18	2
15	18	2
16	18	1
17	18	2
18	18	3
19	18	2
20	18	3
22	18	3
23	18	4
25	18	4
26	18	1
27	18	6
28	18	1
29	18	4
30	18	4
32	18	3
34	18	2
37	18	1
40	18	1
41	18	1
44	18	1
47	18	1
48	18	1
49	18	6
7	19	1
8	19	7
9	19	8
10	19	3
11	19	4
12	19	3
13	19	4
14	19	4
15	19	2
16	19	1
17	19	1
18	19	2
19	19	2
20	19	1
21	19	2
22	19	1
23	19	2
24	19	1
25	19	3
26	19	2
27	19	3
28	19	2
29	19	2
31	19	1
32	19	1
33	19	4
39	19	1
40	19	1
41	19	1
43	19	1
44	19	3
45	19	3
46	19	2
47	19	3
48	19	1
49	19	3
7	20	1
8	20	2
9	20	3
10	20	4
11	20	3
12	20	3
13	20	4
14	20	4
15	20	4
16	20	1
17	20	2
18	20	1
19	20	4
21	20	1
22	20	1
23	20	1
24	20	1
25	20	4
26	20	2
27	20	1
28	20	1
30	20	2
33	20	2
34	20	1
35	20	3
36	20	1
37	20	2
41	20	2
42	20	1
43	20	2
46	20	2
47	20	3
48	20	2
49	20	4
6	21	3
7	21	2
8	21	6
9	21	1
10	21	6
11	21	2
12	21	1
13	21	1
14	21	2
15	21	1
16	21	5
17	21	3
19	21	2
20	21	1
21	21	2
22	21	1
23	21	2
25	21	4
26	21	1
29	21	1
30	21	4
32	21	1
34	21	3
35	21	3
36	21	2
37	21	2
38	21	1
39	21	2
41	21	1
42	21	1
43	21	1
44	21	1
45	21	1
47	21	1
48	21	2
49	21	5
50	21	4
51	21	1
6	22	1
7	22	3
8	22	2
9	22	1
10	22	3
11	22	1
14	22	2
15	22	3
16	22	3
18	22	1
19	22	3
20	22	6
21	22	1
22	22	4
23	22	5
25	22	3
26	22	2
27	22	1
28	22	3
29	22	3
30	22	2
31	22	1
32	22	2
33	22	3
37	22	3
39	22	1
40	22	1
41	22	1
45	22	3
46	22	1
47	22	1
49	22	3
50	22	2
51	22	4
6	23	4
7	23	2
8	23	3
9	23	3
10	23	4
13	23	4
14	23	3
16	23	1
18	23	3
19	23	1
20	23	1
21	23	2
23	23	5
24	23	3
26	23	1
28	23	1
29	23	1
30	23	3
32	23	2
33	23	5
34	23	2
35	23	3
36	23	4
37	23	1
39	23	1
40	23	1
41	23	1
43	23	1
44	23	1
45	23	1
48	23	1
49	23	1
50	23	2
51	23	3
6	24	2
7	24	4
8	24	4
9	24	1
10	24	1
11	24	3
12	24	1
13	24	3
14	24	3
15	24	1
16	24	1
17	24	2
18	24	4
19	24	4
21	24	1
22	24	2
23	24	2
24	24	1
25	24	2
26	24	2
27	24	1
28	24	2
29	24	4
30	24	1
31	24	3
32	24	1
33	24	1
35	24	4
37	24	1
38	24	1
39	24	2
40	24	1
41	24	3
42	24	2
43	24	2
44	24	2
45	24	2
46	24	3
47	24	1
48	24	2
50	24	5
51	24	6
6	25	1
7	25	3
8	25	1
9	25	4
10	25	2
11	25	1
13	25	1
14	25	1
15	25	2
16	25	3
17	25	3
18	25	3
19	25	2
21	25	2
22	25	2
23	25	2
25	25	1
26	25	1
28	25	1
31	25	3
32	25	5
35	25	2
36	25	2
37	25	1
38	25	1
40	25	2
42	25	3
45	25	1
46	25	1
48	25	3
49	25	3
50	25	3
51	25	2
6	26	6
7	26	2
8	26	1
9	26	4
10	26	1
11	26	1
12	26	2
13	26	1
14	26	1
15	26	2
16	26	6
17	26	1
18	26	2
19	26	1
21	26	1
22	26	3
23	26	3
24	26	3
26	26	1
27	26	2
28	26	1
29	26	3
30	26	1
32	26	2
34	26	2
35	26	1
36	26	1
39	26	1
40	26	2
42	26	1
43	26	2
44	26	1
46	26	1
48	26	1
51	26	5
6	27	3
7	27	6
8	27	3
9	27	1
10	27	4
11	27	1
12	27	1
14	27	5
15	27	2
16	27	1
18	27	3
19	27	4
20	27	2
21	27	3
22	27	1
24	27	1
26	27	3
27	27	2
28	27	4
29	27	5
32	27	3
33	27	3
35	27	1
36	27	1
39	27	2
40	27	1
41	27	2
42	27	1
43	27	1
44	27	2
45	27	1
46	27	2
49	27	2
51	27	3
6	28	1
7	28	1
8	28	1
9	28	2
10	28	2
11	28	4
12	28	2
13	28	4
14	28	1
15	28	1
16	28	2
17	28	1
18	28	1
19	28	2
21	28	4
22	28	1
23	28	4
24	28	2
25	28	1
26	28	2
29	28	1
30	28	2
32	28	5
33	28	2
34	28	1
35	28	4
36	28	2
37	28	1
39	28	3
41	28	2
43	28	1
44	28	2
45	28	4
46	28	1
47	28	2
49	28	3
50	28	2
51	28	3
6	29	7
7	29	3
8	29	5
9	29	2
10	29	1
11	29	2
12	29	1
13	29	2
14	29	1
15	29	1
16	29	3
17	29	3
18	29	1
19	29	1
20	29	2
23	29	1
24	29	3
25	29	3
26	29	1
27	29	1
30	29	2
31	29	2
32	29	3
33	29	1
34	29	4
35	29	2
36	29	2
37	29	1
38	29	2
40	29	1
41	29	1
43	29	1
44	29	2
46	29	1
47	29	4
48	29	1
49	29	2
51	29	2
6	30	6
7	30	4
8	30	3
9	30	1
10	30	3
11	30	1
12	30	2
13	30	5
14	30	1
15	30	1
16	30	2
17	30	1
18	30	1
19	30	1
20	30	2
21	30	1
22	30	6
23	30	1
24	30	1
26	30	1
27	30	1
28	30	3
29	30	1
30	30	2
32	30	2
33	30	2
34	30	3
35	30	3
36	30	3
37	30	1
38	30	2
39	30	4
41	30	1
43	30	3
44	30	1
45	30	2
46	30	1
47	30	2
48	30	2
50	30	1
51	30	6
5	31	2
6	31	5
7	31	5
8	31	4
9	31	2
10	31	3
11	31	1
12	31	1
13	31	1
15	31	2
16	31	1
17	31	2
18	31	2
19	31	2
21	31	1
22	31	1
23	31	3
26	31	2
28	31	3
29	31	1
30	31	2
31	31	2
32	31	2
33	31	2
34	31	1
36	31	2
37	31	2
38	31	2
40	31	2
41	31	2
42	31	2
43	31	2
45	31	5
46	31	1
47	31	2
48	31	3
49	31	1
50	31	1
51	31	1
5	32	2
6	32	9
7	32	3
8	32	3
9	32	2
10	32	5
11	32	7
12	32	1
13	32	2
14	32	2
15	32	1
16	32	2
17	32	2
19	32	4
20	32	1
21	32	1
22	32	3
24	32	4
25	32	2
26	32	3
27	32	1
29	32	3
30	32	1
31	32	2
32	32	1
33	32	1
34	32	2
35	32	3
37	32	1
38	32	1
39	32	2
40	32	1
41	32	2
42	32	2
43	32	2
44	32	2
45	32	2
46	32	1
47	32	3
48	32	1
49	32	1
50	32	3
51	32	4
5	33	1
6	33	4
7	33	4
8	33	2
9	33	1
10	33	2
11	33	3
13	33	1
14	33	4
15	33	2
16	33	4
17	33	3
18	33	2
19	33	3
20	33	2
21	33	1
22	33	1
23	33	2
24	33	1
25	33	2
26	33	1
27	33	1
28	33	1
29	33	3
31	33	1
32	33	3
33	33	2
34	33	1
35	33	2
36	33	1
37	33	1
38	33	2
39	33	1
40	33	3
41	33	4
42	33	2
43	33	3
44	33	2
45	33	4
46	33	3
48	33	2
49	33	3
50	33	2
51	33	1
6	34	1
7	34	2
8	34	6
9	34	3
10	34	1
11	34	1
12	34	2
13	34	2
14	34	2
15	34	3
16	34	3
17	34	2
18	34	2
20	34	2
23	34	2
24	34	1
26	34	1
27	34	2
28	34	3
29	34	1
30	34	2
31	34	2
33	34	1
34	34	1
35	34	2
37	34	1
39	34	1
41	34	1
42	34	1
44	34	1
45	34	1
46	34	1
48	34	1
49	34	1
50	34	1
51	34	2
7	35	5
8	35	1
9	35	2
10	35	4
11	35	1
12	35	1
13	35	1
14	35	3
16	35	2
17	35	1
18	35	4
19	35	1
20	35	3
21	35	2
22	35	1
23	35	2
24	35	1
25	35	1
30	35	1
32	35	1
33	35	1
34	35	1
35	35	2
36	35	1
37	35	4
38	35	1
39	35	1
40	35	2
41	35	1
42	35	2
43	35	1
44	35	1
45	35	1
46	35	2
47	35	1
48	35	1
50	35	1
7	36	6
8	36	6
9	36	3
10	36	6
12	36	4
13	36	1
14	36	2
16	36	2
17	36	3
19	36	2
20	36	3
21	36	1
25	36	1
27	36	2
28	36	1
29	36	1
34	36	2
35	36	1
37	36	1
38	36	2
39	36	2
42	36	3
44	36	2
46	36	1
48	36	1
49	36	1
50	36	6
7	37	2
8	37	4
9	37	6
10	37	2
11	37	4
13	37	2
14	37	2
15	37	4
16	37	4
17	37	1
18	37	1
20	37	1
21	37	1
23	37	2
24	37	1
25	37	3
26	37	1
27	37	3
28	37	1
29	37	1
30	37	2
32	37	1
35	37	1
36	37	1
38	37	1
39	37	2
40	37	1
41	37	2
42	37	1
43	37	2
46	37	1
47	37	1
48	37	3
49	37	1
50	37	1
7	38	2
8	38	3
9	38	3
10	38	7
11	38	1
12	38	5
13	38	3
14	38	5
15	38	2
16	38	6
17	38	2
18	38	2
19	38	2
20	38	2
22	38	1
23	38	2
24	38	2
25	38	1
26	38	1
27	38	3
28	38	2
29	38	1
30	38	1
31	38	2
32	38	1
34	38	2
35	38	2
37	38	1
41	38	1
42	38	1
43	38	2
44	38	2
45	38	1
46	38	1
47	38	1
49	38	2
8	39	4
9	39	3
10	39	3
11	39	3
12	39	2
13	39	1
14	39	6
17	39	4
18	39	3
19	39	1
20	39	3
21	39	2
22	39	1
24	39	1
25	39	2
27	39	4
28	39	2
29	39	2
30	39	2
33	39	1
35	39	3
36	39	1
37	39	3
38	39	2
39	39	2
41	39	2
42	39	3
43	39	3
44	39	1
45	39	2
46	39	1
47	39	1
48	39	2
7	40	1
9	40	4
10	40	1
11	40	6
12	40	4
13	40	1
14	40	2
15	40	2
16	40	2
17	40	2
18	40	1
19	40	1
20	40	2
21	40	2
22	40	6
23	40	1
24	40	1
26	40	2
27	40	2
29	40	1
33	40	3
34	40	1
35	40	1
36	40	4
38	40	1
39	40	2
40	40	2
42	40	1
44	40	1
46	40	1
47	40	2
48	40	6
49	40	1
8	41	2
9	41	3
10	41	6
11	41	3
12	41	1
13	41	1
14	41	2
15	41	2
16	41	3
17	41	5
19	41	1
20	41	5
21	41	4
22	41	1
23	41	2
25	41	3
26	41	1
27	41	1
28	41	1
29	41	1
30	41	3
31	41	2
32	41	4
36	41	2
39	41	1
40	41	2
41	41	2
43	41	2
44	41	4
45	41	2
46	41	1
47	41	5
48	41	1
9	42	1
10	42	2
11	42	4
12	42	4
13	42	3
14	42	2
15	42	3
16	42	2
17	42	1
18	42	2
19	42	1
20	42	2
21	42	1
22	42	1
24	42	1
25	42	3
26	42	1
27	42	1
28	42	1
29	42	1
32	42	2
33	42	2
34	42	1
36	42	2
37	42	1
38	42	2
39	42	1
42	42	1
43	42	4
44	42	1
46	42	1
47	42	4
10	43	2
11	43	6
12	43	7
13	43	4
14	43	3
15	43	3
16	43	3
19	43	3
20	43	1
21	43	3
22	43	1
23	43	1
25	43	1
26	43	2
27	43	2
28	43	3
29	43	1
30	43	3
31	43	3
32	43	1
33	43	3
34	43	1
35	43	1
36	43	1
37	43	3
38	43	2
40	43	2
42	43	3
43	43	1
44	43	2
45	43	3
46	43	2
11	44	2
12	44	3
13	44	6
14	44	7
15	44	1
16	44	1
17	44	3
18	44	3
19	44	1
20	44	2
21	44	3
22	44	2
23	44	2
24	44	1
25	44	1
26	44	1
27	44	1
29	44	1
31	44	1
32	44	1
34	44	2
36	44	1
37	44	2
38	44	1
39	44	2
41	44	2
43	44	2
44	44	3
45	44	5
12	45	2
13	45	6
14	45	7
15	45	3
16	45	4
17	45	1
18	45	2
19	45	3
20	45	1
21	45	1
22	45	1
23	45	2
24	45	1
26	45	1
27	45	4
28	45	1
29	45	1
30	45	1
31	45	1
32	45	2
34	45	3
35	45	3
36	45	2
40	45	1
41	45	2
42	45	1
43	45	3
44	45	3
12	46	1
13	46	1
14	46	7
15	46	5
16	46	2
18	46	2
20	46	6
22	46	3
23	46	1
26	46	2
28	46	1
29	46	1
30	46	3
31	46	1
34	46	1
35	46	2
36	46	3
37	46	3
38	46	2
39	46	2
40	46	5
41	46	1
42	46	2
43	46	3
14	47	1
15	47	2
16	47	3
17	47	4
18	47	4
19	47	1
20	47	1
21	47	2
23	47	1
24	47	2
26	47	1
27	47	1
28	47	1
29	47	1
30	47	2
32	47	2
34	47	2
36	47	1
39	47	1
40	47	2
41	47	4
15	48	1
16	48	3
17	48	13
18	48	6
19	48	2
20	48	2
21	48	2
22	48	1
23	48	2
27	48	1
28	48	4
29	48	1
30	48	1
32	48	3
34	48	2
35	48	2
37	48	1
39	48	1
40	48	2
18	49	3
19	49	3
20	49	2
21	49	5
22	49	4
23	49	1
25	49	1
28	49	1
29	49	1
30	49	1
31	49	2
32	49	3
33	49	1
34	49	1
35	49	1
36	49	3
37	49	3
38	49	1
19	50	1
20	50	6
21	50	1
22	50	4
23	50	2
24	50	1
25	50	1
26	50	2
27	50	3
28	50	1
29	50	1
30	50	1
31	50	4
32	50	1
33	50	2
34	50	1
36	50	1
37	50	1
23	51	1
24	51	2
25	51	1
26	51	2
28	51	1
31	51	1
32	51	1
35	51	1
23	52	1
30	52	1
