26	28	3
27	28	3
28	28	4
29	28	4
30	28	1
31	28	2
32	28	7
33	28	2
38	28	1
40	28	1
43	28	1
51	28	2
6	29	1
10	29	2
14	29	1
19	29	1
22	29	1
25	29	2
26	29	1
27	29	4
28	29	3
29	29	2
30	29	1
31	29	2
32	29	2
33	29	1
34	29	2
47	29	1
14	30	2
18	30	1
20	30	1
23	30	1
25	30	1
26	30	2
29	30	4
30	30	1
31	30	2
32	30	1
33	30	3
39	30	1
40	30	1
44	30	1
9	31	1
14	31	1
16	31	1
20	31	1
23	31	1
24	31	1
27	31	4
29	31	1
30	31	2
31	31	2
34	31	1
36	31	1
48	31	1
20	32	1
21	32	2
25	32	2
26	32	3
27	32	1
28	32	5
29	32	2
30	32	1
31	32	2
32	32	1
33	32	1
35	32	2
40	32	1
42	32	1
48	32	1
49	32	2
8	33	1
19	33	2
24	33	1
25	33	1
26	33	3
29	33	3
30	33	2
31	33	5
32	33	1
33	33	1
34	33	1
35	33	1
43	33	2
47	33	1
49	33	1
50	33	1
12	34	1
13	34	1
14	34	1
18	34	1
25	34	1
26	34	3
27	34	1
28	34	5
29	34	4
30	34	5
31	34	1
32	34	3
33	34	1
34	34	1
40	34	1
41	34	1
43	34	2
50	34	1
51	34	1
7	35	1
9	35	1
11	35	1
19	35	1
20	35	1
21	35	1
22	35	1
28	35	3
29	35	2
30	35	2
31	35	3
32	35	2
33	35	2
34	35	2
37	35	1
42	35	2
48	35	1
49	35	1
8	36	1
18	36	1
21	36	1
22	36	1
25	36	2
26	36	2
28	36	2
29	36	1
30	36	7
31	36	2
32	36	1
34	36	2
36	36	1
49	36	1
50	36	3
51	36	1
11	37	1
20	37	1
21	37	1
25	37	2
29	37	1
30	37	3
31	37	3
32	37	1
33	37	2
35	37	1
40	37	1
49	37	1
50	37	1
10	38	1
11	38	1
12	38	1
22	38	1
23	38	1
24	38	4
25	38	1
26	38	1
27	38	2
28	38	1
29	38	2
30	38	3
31	38	1
32	38	1
33	38	1
35	38	1
38	38	1
39	38	1
43	38	1
8	39	1
9	39	1
19	39	1
21	39	1
22	39	1
23	39	1
26	39	4
27	39	2
28	39	2
29	39	3
30	39	3
31	39	3
32	39	2
36	39	1
37	39	1
41	39	1
49	39	1
12	40	1
14	40	1
21	40	2
22	40	1
26	40	1
27	40	3
28	40	2
29	40	2
31	40	3
32	40	2
34	40	1
38	40	1
43	40	1
44	40	1
46	40	2
47	40	1
48	40	1
13	41	1
19	41	1
23	41	3
27	41	1
29	41	1
30	41	1
31	41	2
32	41	2
44	41	1
10	42	1
11	42	1
18	42	1
21	42	2
23	42	1
26	42	2
27	42	2
28	42	1
29	42	1
30	42	1
31	42	4
34	42	2
39	42	1
47	42	1
12	43	2
14	43	1
20	43	1
23	43	2
24	43	1
25	43	1
26	43	1
27	43	2
28	43	3
29	43	1
30	43	2
31	43	1
32	43	1
20	44	1
21	44	1
23	44	2
25	44	1
27	44	2
28	44	1
29	44	1
30	44	3
33	44	1
39	44	2
43	44	1
44	44	1
13	45	1
16	45	1
21	45	1
23	45	1
26	45	2
28	45	1
29	45	2
30	45	1
31	45	1
36	45	1
40	45	1
42	45	1
14	46	1
20	46	1
22	46	1
24	46	2
25	46	1
26	46	1
27	46	1
28	46	1
29	46	3
30	46	1
31	46	1
32	46	1
36	46	1
42	46	1
15	47	1
17	47	1
23	47	1
25	47	1
26	47	1
29	47	1
30	47	5
31	47	3
34	47	1
17	48	1
25	48	1
26	48	1
28	48	1
29	48	1
30	48	1
32	48	2
36	48	1
38	48	1
39	48	1
40	48	2
20	49	1
22	49	1
25	49	1
27	49	1
31	49	1
21	50	1
22	50	1
27	50	3
29	50	2
32	50	1
33	50	2
35	50	1
27	51	3
28	51	1
29	51	2
30	51	1
32	51	1
33	51	1
26	52	1
