23	19	4
24	19	2
25	19	1
26	19	2
27	19	2
29	19	1
32	19	1
34	19	1
36	19	1
40	19	2
41	19	1
42	19	2
48	19	1
49	19	4
50	19	1
8	20	3
9	20	1
10	20	1
11	20	1
12	20	3
13	20	2
14	20	1
15	20	2
16	20	5
18	20	1
19	20	1
20	20	1
21	20	1
23	20	3
24	20	3
25	20	1
26	20	3
27	20	3
29	20	1
30	20	2
31	20	1
32	20	1
35	20	3
37	20	1
40	20	1
49	20	2
50	20	2
7	21	2
8	21	2
10	21	1
11	21	1
12	21	1
13	21	2
14	21	1
15	21	2
18	21	1
19	21	3
20	21	2
21	21	1
22	21	1
23	21	1
24	21	3
27	21	1
28	21	3
31	21	3
32	21	3
36	21	1
37	21	1
39	21	1
41	21	1
43	21	1
46	21	2
47	21	2
48	21	2
50	21	1
7	22	2
8	22	1
10	22	2
11	22	3
12	22	1
13	22	2
14	22	2
15	22	3
16	22	2
17	22	1
18	22	1
21	22	1
22	22	3
26	22	2
28	22	1
29	22	1
30	22	1
32	22	2
34	22	2
35	22	1
36	22	2
37	22	1
41	22	1
45	22	1
47	22	1
7	23	2
8	23	2
9	23	1
10	23	2
11	23	1
12	23	1
13	23	2
14	23	1
15	23	3
16	23	2
17	23	3
18	23	4
19	23	1
20	23	1
21	23	4
22	23	1
23	23	3
24	23	1
25	23	3
26	23	2
27	23	1
31	23	3
32	23	2
33	23	1
34	23	2
35	23	1
36	23	1
37	23	3
38	23	1
39	23	3
40	23	1
41	23	2
43	23	1
44	23	2
45	23	1
48	23	4
50	23	1
6	24	1
8	24	1
9	24	1
10	24	2
11	24	3
12	24	2
13	24	2
14	24	1
15	24	2
17	24	4
18	24	1
19	24	1
20	24	1
21	24	1
23	24	1
24	24	1
26	24	1
27	24	1
28	24	1
31	24	2
33	24	1
35	24	1
37	24	1
39	24	1
41	24	2
42	24	2
44	24	1
49	24	2
51	24	2
6	25	4
7	25	5
8	25	1
9	25	2
10	25	2
11	25	1
12	25	2
17	25	2
18	25	1
19	25	4
21	25	1
22	25	1
23	25	2
25	25	2
26	25	1
28	25	1
29	25	1
30	25	1
32	25	2
34	25	1
36	25	1
37	25	1
41	25	2
43	25	1
45	25	1
48	25	1
50	25	3
51	25	3
6	26	2
7	26	1
9	26	1
11	26	2
13	26	1
14	26	3
15	26	1
16	26	2
17	26	2
18	26	3
22	26	1
24	26	2
25	26	4
26	26	1
27	26	1
28	26	1
29	26	1
30	26	2
31	26	1
32	26	1
33	26	1
34	26	4
35	26	1
36	26	1
37	26	3
38	26	1
39	26	3
40	26	13
41	26	2
42	26	1
50	26	2
51	26	2
7	27	2
8	27	4
10	27	4
13	27	2
14	27	2
15	27	1
16	27	1
17	27	2
19	27	3
20	27	1
21	27	1
22	27	1
24	27	1
25	27	2
27	27	1
28	27	1
29	27	4
30	27	5
31	27	2
33	27	1
36	27	1
37	27	1
38	27	2
39	27	4
40	27	29
41	27	7
42	27	1
46	27	2
47	27	1
48	27	1
51	27	2
5	28	1
6	28	2
7	28	1
8	28	2
10	28	2
11	28	2
12	28	1
15	28	5
16	28	3
18	28	1
19	28	2
20	28	2
21	28	3
25	28	2
26	28	3
27	28	1
28	28	2
29	28	1
30	28	3
35	28	1
38	28	1
39	28	4
40	28	6
41	28	1
46	28	1
50	28	1
51	28	1
5	29	1
6	29	6
7	29	2
8	29	1
9	29	1
10	29	1
11	29	1
12	29	3
13	29	4
15	29	1
17	29	1
19	29	2
21	29	1
23	29	1
24	29	1
27	29	1
30	29	1
31	29	1
32	29	1
37	29	2
39	29	1
40	29	1
41	29	2
42	29	3
44	29	1
45	29	1
47	29	1
6	30	2
7	30	1
8	30	3
9	30	3
10	30	2
13	30	1
14	30	4
15	30	1
16	30	1
17	30	1
18	30	1
19	30	1
20	30	2
21	30	1
22	30	2
23	30	1
26	30	1
30	30	1
32	30	1
35	30	1
38	30	1
39	30	1
40	30	2
41	30	1
44	30	2
49	30	1
52	30	1
5	31	1
6	31	3
7	31	2
8	31	1
10	31	1
11	31	1
12	31	1
13	31	2
15	31	1
16	31	4
17	31	2
21	31	1
22	31	1
23	31	1
24	31	1
26	31	1
30	31	1
32	31	1
35	31	1
36	31	1
38	31	1
39	31	1
40	31	1
41	31	1
42	31	2
43	31	2
44	31	1
46	31	1
47	31	1
49	31	1
50	31	1
51	31	1
7	32	1
8	32	3
10	32	2
11	32	1
12	32	1
13	32	1
14	32	3
15	32	3
16	32	1
20	32	1
21	32	2
22	32	2
24	32	2
25	32	2
28	32	1
30	32	1
32	32	1
35	32	2
36	32	1
37	32	1
38	32	2
39	32	1
40	32	2
41	32	1
42	32	3
44	32	1
45	32	1
47	32	2
50	32	1
51	32	2
6	33	4
7	33	2
8	33	3
9	33	4
10	33	1
11	33	2
12	33	6
14	33	4
15	33	1
16	33	2
17	33	1
18	33	3
19	33	1
23	33	1
25	33	1
26	33	2
27	33	2
30	33	1
31	33	3
33	33	2
34	33	1
35	33	1
36	33	1
37	33	1
38	33	1
39	33	3
40	33	2
44	33	1
47	33	1
51	33	3
6	34	2
7	34	2
8	34	2
9	34	3
10	34	1
11	34	2
12	34	1
13	34	2
14	34	1
15	34	1
16	34	2
18	34	4
20	34	1
21	34	1
23	34	2
24	34	1
25	34	2
27	34	1
29	34	1
30	34	1
31	34	1
32	34	1
33	34	1
35	34	3
36	34	3
37	34	2
38	34	2
39	34	1
42	34	2
43	34	1
44	34	2
45	34	1
50	34	1
51	34	3
7	35	3
8	35	1
9	35	4
10	35	2
12	35	1
13	35	2
14	35	1
15	35	2
16	35	1
18	35	1
20	35	2
22	35	1
25	35	2
26	35	3
33	35	3
35	35	3
36	35	2
37	35	1
38	35	1
42	35	1
43	35	1
47	35	1
48	35	1
6	36	1
7	36	3
8	36	1
9	36	2
10	36	3
11	36	2
13	36	1
14	36	1
16	36	1
18	36	2
19	36	2
21	36	2
23	36	1
25	36	1
26	36	1
28	36	1
30	36	3
32	36	1
33	36	1
36	36	2
37	36	1
43	36	3
44	36	1
49	36	3
7	37	2
8	37	4
9	37	2
10	37	2
13	37	2
15	37	2
16	37	1
17	37	2
20	37	1
21	37	1
24	37	1
29	37	1
31	37	2
32	37	1
33	37	4
35	37	1
36	37	1
38	37	1
39	37	2
41	37	2
42	37	1
43	37	1
44	37	1
45	37	1
46	37	1
47	37	1
48	37	1
49	37	2
7	38	1
8	38	3
11	38	1
12	38	1
13	38	2
14	38	1
15	38	2
16	38	2
18	38	2
21	38	1
22	38	1
25	38	2
29	38	1
31	38	2
35	38	2
37	38	1
38	38	1
40	38	1
44	38	1
47	38	1
48	38	1
49	38	1
8	39	2
9	39	2
10	39	4
11	39	2
13	39	3
15	39	4
21	39	3
23	39	1
26	39	1
28	39	1
30	39	2
34	39	1
35	39	1
36	39	3
38	39	2
39	39	2
40	39	1
42	39	1
43	39	1
44	39	2
45	39	2
46	39	1
48	39	1
49	39	1
9	40	7
10	40	3
11	40	2
13	40	2
14	40	1
15	40	1
16	40	1
17	40	3
18	40	2
19	40	2
20	40	1
21	40	2
30	40	1
31	40	2
32	40	1
33	40	1
34	40	1
36	40	1
37	40	3
39	40	1
40	40	1
41	40	1
42	40	1
44	40	1
46	40	2
48	40	2
9	41	2
10	41	3
11	41	2
13	41	1
15	41	2
16	41	1
17	41	5
18	41	2
19	41	2
20	41	1
21	41	1
23	41	1
25	41	1
26	41	1
28	41	1
31	41	1
33	41	1
35	41	2
38	41	2
39	41	1
40	41	1
42	41	1
43	41	1
46	41	1
47	41	5
48	41	1
9	42	1
10	42	4
11	42	2
12	42	3
13	42	1
14	42	6
16	42	3
17	42	1
18	42	3
20	42	1
22	42	1
24	42	2
27	42	1
30	42	1
31	42	3
32	42	1
33	42	1
34	42	1
35	42	1
36	42	2
39	42	2
40	42	2
42	42	1
46	42	1
47	42	4
10	43	1
11	43	5
12	43	3
13	43	3
14	43	3
15	43	1
17	43	3
19	43	1
20	43	1
23	43	1
26	43	1
28	43	1
29	43	1
30	43	3
31	43	1
36	43	1
37	43	1
38	43	1
40	43	2
41	43	1
45	43	1
46	43	1
11	44	2
12	44	10
13	44	6
14	44	1
15	44	1
16	44	5
18	44	1
24	44	1
26	44	1
28	44	1
34	44	1
35	44	1
36	44	2
38	44	2
41	44	1
42	44	2
43	44	2
46	44	1
13	45	6
14	45	2
15	45	2
17	45	2
19	45	1
20	45	2
21	45	2
22	45	2
25	45	1
27	45	1
28	45	1
30	45	2
33	45	3
35	45	1
36	45	1
37	45	2
38	45	1
40	45	2
41	45	1
43	45	1
44	45	3
14	46	1
15	46	3
16	46	4
17	46	1
18	46	3
20	46	3
21	46	1
22	46	1
25	46	1
28	46	2
36	46	1
38	46	1
39	46	2
40	46	1
41	46	1
42	46	2
44	46	2
13	47	1
15	47	1
16	47	5
17	47	5
18	47	2
19	47	1
20	47	1
21	47	1
22	47	1
23	47	1
26	47	1
27	47	1
30	47	1
34	47	2
35	47	1
41	47	2
16	48	1
17	48	1
18	48	2
19	48	1
20	48	2
21	48	1
24	48	3
25	48	3
26	48	1
29	48	1
30	48	1
31	48	2
34	48	2
37	48	3
38	48	1
41	48	2
16	49	1
19	49	3
20	49	2
21	49	3
22	49	2
23	49	1
31	49	1
34	49	2
35	49	1
36	49	3
38	49	3
18	50	1
20	50	1
21	50	2
22	50	1
23	50	2
24	50	1
27	50	1
29	50	2
30	50	2
32	50	1
35	50	1
24	51	1
25	51	1
27	51	1
29	51	2
31	51	1
32	51	1
34	51	1
