27	35	2
28	35	2
29	35	3
31	35	1
33	35	1
35	35	1
36	35	3
37	35	1
38	35	3
39	35	1
40	35	1
41	35	2
42	35	1
43	35	1
45	35	2
47	35	2
48	35	1
50	35	1
7	36	3
8	36	2
9	36	3
10	36	5
11	36	3
12	36	1
15	36	4
16	36	1
17	36	3
18	36	3
19	36	2
20	36	1
23	36	1
25	36	1
26	36	1
27	36	1
28	36	2
32	36	1
34	36	1
35	36	1
37	36	1
38	36	1
39	36	1
40	36	4
44	36	1
45	36	1
46	36	1
47	36	2
50	36	1
7	37	4
8	37	2
9	37	1
10	37	1
11	37	1
12	37	1
13	37	2
14	37	1
15	37	4
16	37	1
17	37	4
18	37	7
19	37	1
22	37	5
24	37	1
25	37	2
26	37	1
30	37	2
31	37	1
32	37	2
33	37	2
34	37	3
39	37	1
40	37	1
41	37	2
42	37	2
43	37	1
47	37	1
48	37	2
49	37	1
8	38	5
9	38	5
10	38	1
11	38	3
13	38	2
14	38	2
15	38	2
16	38	4
17	38	3
18	38	3
19	38	3
20	38	2
21	38	1
22	38	3
24	38	1
25	38	1
27	38	1
29	38	1
34	38	1
37	38	2
38	38	4
39	38	2
40	38	2
41	38	2
43	38	2
47	38	1
48	38	4
49	38	4
8	39	2
9	39	7
10	39	2
11	39	4
12	39	3
13	39	1
14	39	4
15	39	1
16	39	3
17	39	1
18	39	2
20	39	1
21	39	1
23	39	1
24	39	2
25	39	1
28	39	1
29	39	1
31	39	2
33	39	3
34	39	1
35	39	1
37	39	1
38	39	1
42	39	1
44	39	1
45	39	1
46	39	1
48	39	1
49	39	3
9	40	5
10	40	2
11	40	3
12	40	3
13	40	3
15	40	2
16	40	2
17	40	1
18	40	1
19	40	3
21	40	2
24	40	2
25	40	4
26	40	2
27	40	2
28	40	1
29	40	1
31	40	2
32	40	2
33	40	3
34	40	2
35	40	1
36	40	3
38	40	1
41	40	1
44	40	1
45	40	2
46	40	1
47	40	3
48	40	1
49	40	2
8	41	1
9	41	3
10	41	4
11	41	2
12	41	3
13	41	1
14	41	2
15	41	3
16	41	1
17	41	4
18	41	3
20	41	2
22	41	2
24	41	1
27	41	1
28	41	1
30	41	1
31	41	1
32	41	2
33	41	1
34	41	1
36	41	1
38	41	1
39	41	2
40	41	1
43	41	2
44	41	2
45	41	1
46	41	2
47	41	2
48	41	2
10	42	3
11	42	6
12	42	4
13	42	3
14	42	6
15	42	3
16	42	5
17	42	1
18	42	3
19	42	1
20	42	1
21	42	2
22	42	1
23	42	3
25	42	1
26	42	1
27	42	2
28	42	3
29	42	1
32	42	1
33	42	1
35	42	1
36	42	2
37	42	1
38	42	1
39	42	1
42	42	1
43	42	1
44	42	1
45	42	2
46	42	1
47	42	2
10	43	1
11	43	6
12	43	3
13	43	2
14	43	3
15	43	3
16	43	1
17	43	1
19	43	1
22	43	2
24	43	1
25	43	1
27	43	1
28	43	1
30	43	1
31	43	2
33	43	2
34	43	2
35	43	3
36	43	1
37	43	1
38	43	1
39	43	1
40	43	2
41	43	1
44	43	2
45	43	4
46	43	4
11	44	1
12	44	4
13	44	3
14	44	4
15	44	1
16	44	1
18	44	3
20	44	2
22	44	1
23	44	1
24	44	1
26	44	1
27	44	2
28	44	2
29	44	1
32	44	2
36	44	1
37	44	1
39	44	1
40	44	6
41	44	2
42	44	1
43	44	1
45	44	4
13	45	8
14	45	1
15	45	3
16	45	2
17	45	2
18	45	3
20	45	1
21	45	1
22	45	3
23	45	1
24	45	1
25	45	1
26	45	2
29	45	2
30	45	1
33	45	1
35	45	1
37	45	3
39	45	1
40	45	2
42	45	3
43	45	4
44	45	1
14	46	5
16	46	4
17	46	2
18	46	1
19	46	1
20	46	1
21	46	2
23	46	1
24	46	1
27	46	1
28	46	1
29	46	2
36	46	1
39	46	2
40	46	2
41	46	1
42	46	2
43	46	1
16	47	5
17	47	3
18	47	4
20	47	1
21	47	1
22	47	1
24	47	1
25	47	2
26	47	2
27	47	2
28	47	2
29	47	1
33	47	3
38	47	1
39	47	1
40	47	1
41	47	1
42	47	2
16	48	4
17	48	2
18	48	3
19	48	4
20	48	3
21	48	2
26	48	3
27	48	1
30	48	2
35	48	1
39	48	2
17	49	2
18	49	2
19	49	3
20	49	1
21	49	4
22	49	1
24	49	1
26	49	1
27	49	3
28	49	1
29	49	1
31	49	1
32	49	1
33	49	3
34	49	1
35	49	1
36	49	1
38	49	2
21	50	1
22	50	1
23	50	3
24	50	2
26	50	2
30	50	2
31	50	3
33	50	1
34	50	1
22	51	1
23	51	2
24	51	2
25	51	2
26	51	2
27	51	1
29	51	1
30	51	2
31	51	3
32	51	3
33	51	2
35	51	1
27	52	1
30	52	1
