23	25	3
24	25	5
25	25	14
26	25	19
27	25	39
28	25	35
29	25	28
30	25	43
31	25	31
32	25	13
33	25	7
34	25	2
36	25	1
38	25	1
40	25	1
44	25	1
45	25	1
50	25	1
14	26	1
16	26	1
19	26	1
20	26	1
23	26	1
24	26	9
25	26	17
26	26	20
27	26	34
28	26	45
29	26	44
30	26	39
31	26	49
32	26	22
33	26	12
34	26	2
36	26	1
42	26	1
44	26	1
45	26	1
11	27	1
14	27	1
21	27	2
22	27	2
23	27	2
24	27	4
25	27	9
26	27	23
27	27	36
28	27	41
29	27	49
30	27	47
31	27	37
32	27	25
33	27	14
34	27	6
40	27	1
41	27	1
45	27	1
46	27	1
49	27	1
9	28	1
13	28	3
19	28	2
21	28	1
22	28	2
23	28	1
24	28	7
25	28	15
26	28	23
27	28	30
28	28	29
29	28	55
30	28	43
31	28	50
32	28	28
33	28	12
34	28	3
35	28	1
46	28	1
50	28	1
8	29	2
9	29	1
10	29	1
19	29	3
21	29	1
22	29	2
23	29	2
24	29	6
25	29	12
26	29	23
27	29	32
28	29	36
29	29	47
30	29	36
31	29	30
32	29	23
33	29	7
34	29	2
36	29	1
41	29	2
48	29	1
49	29	1
51	29	1
6	30	1
17	30	2
19	30	2
20	30	1
23	30	3
24	30	8
25	30	14
26	30	16
27	30	24
28	30	33
29	30	29
30	30	40
31	30	31
32	30	20
33	30	12
34	30	1
35	30	2
36	30	1
42	30	2
43	30	1
44	30	1
47	30	1
48	30	1
6	31	1
15	31	1
19	31	1
20	31	1
21	31	1
22	31	2
23	31	1
24	31	3
25	31	9
26	31	21
27	31	27
28	31	29
29	31	23
30	31	22
31	31	17
32	31	16
33	31	4
34	31	1
35	31	1
37	31	1
39	31	1
42	31	1
43	31	1
45	31	1
46	31	1
47	31	1
49	31	1
51	31	1
8	32	1
12	32	1
17	32	1
18	32	1
21	32	1
23	32	3
24	32	3
25	32	11
26	32	6
27	32	18
28	32	23
29	32	29
30	32	18
31	32	27
32	32	10
33	32	2
34	32	4
37	32	2
39	32	2
40	32	1
41	32	1
43	32	2
44	32	1
48	32	1
49	32	1
50	32	3
11	33	1
15	33	2
19	33	1
21	33	2
22	33	1
23	33	1
24	33	2
25	33	6
26	33	10
27	33	14
28	33	23
29	33	15
30	33	11
31	33	10
32	33	5
33	33	4
34	33	3
35	33	1
39	33	1
41	33	1
42	33	2
43	33	3
45	33	1
47	33	1
48	33	1
50	33	1
51	33	1
8	34	1
9	34	1
11	34	2
12	34	1
13	34	1
18	34	2
19	34	2
21	34	3
22	34	1
23	34	2
24	34	2
25	34	9
26	34	16
27	34	11
28	34	8
29	34	7
30	34	12
31	34	9
32	34	2
33	34	2
34	34	2
35	34	1
36	34	1
38	34	1
41	34	1
42	34	1
49	34	1
16	35	1
19	35	1
21	35	1
24	35	2
25	35	4
26	35	6
27	35	6
28	35	13
29	35	8
30	35	8
31	35	6
32	35	4
33	35	2
34	35	1
35	35	1
40	35	1
41	35	1
44	35	1
48	35	2
50	35	1
9	36	1
15	36	1
17	36	2
19	36	1
20	36	1
21	36	2
24	36	2
25	36	5
26	36	11
27	36	6
28	36	5
29	36	3
30	36	6
31	36	5
32	36	4
33	36	4
34	36	2
36	36	1
40	36	3
42	36	2
43	36	1
46	36	2
47	36	1
48	36	4
50	36	4
11	37	1
18	37	1
20	37	1
21	37	1
23	37	1
24	37	2
26	37	3
27	37	6
28	37	2
29	37	1
30	37	12
31	37	6
32	37	2
33	37	2
43	37	1
45	37	1
47	37	1
11	38	1
24	38	3
26	38	2
27	38	4
28	38	5
29	38	4
30	38	3
31	38	3
32	38	2
33	38	3
35	38	1
38	38	1
39	38	1
48	38	2
49	38	1
9	39	1
10	39	1
21	39	1
23	39	3
26	39	1
27	39	3
28	39	8
29	39	5
30	39	2
31	39	2
32	39	3
33	39	1
34	39	1
35	39	1
37	39	2
39	39	1
41	39	2
43	39	2
47	39	1
48	39	3
49	39	2
10	40	3
12	40	2
18	40	1
19	40	2
20	40	1
23	40	1
24	40	1
25	40	2
26	40	1
27	40	5
28	40	6
29	40	1
30	40	1
31	40	4
32	40	1
33	40	1
37	40	1
38	40	1
39	40	1
40	40	1
44	40	2
45	40	1
49	40	1
10	41	1
11	41	1
12	41	1
20	41	1
23	41	1
24	41	1
25	41	1
26	41	2
27	41	2
28	41	2
29	41	3
32	41	2
33	41	1
34	41	1
35	41	1
39	41	1
45	41	2
47	41	2
48	41	1
10	42	1
13	42	1
14	42	1
19	42	1
21	42	2
22	42	1
24	42	1
26	42	3
28	42	3
29	42	2
30	42	2
32	42	1
38	42	1
45	42	1
47	42	2
12	43	1
13	43	1
18	43	1
20	43	1
22	43	1
24	43	1
25	43	2
26	43	2
27	43	4
28	43	1
29	43	2
30	43	1
31	43	1
32	43	3
35	43	1
36	43	1
37	43	2
39	43	1
42	43	1
22	44	1
24	44	2
25	44	1
26	44	2
27	44	1
28	44	2
29	44	3
30	44	1
31	44	1
35	44	1
36	44	2
37	44	2
42	44	1
45	44	2
14	45	1
20	45	1
23	45	3
24	45	1
25	45	1
26	45	1
28	45	3
29	45	1
30	45	1
31	45	1
35	45	1
40	45	2
43	45	1
44	45	1
45	45	2
13	46	1
18	46	1
23	46	2
26	46	1
27	46	1
30	46	2
34	46	1
41	46	1
43	46	2
44	46	1
16	47	1
17	47	1
18	47	1
19	47	1
20	47	1
24	47	1
26	47	1
27	47	1
28	47	1
29	47	1
30	47	1
31	47	1
32	47	2
41	47	2
17	48	1
18	48	1
20	48	1
23	48	1
26	48	2
30	48	1
31	48	2
33	48	1
34	48	1
23	49	1
26	49	1
27	49	2
28	49	1
32	49	2
34	49	1
20	50	1
23	50	1
24	50	1
26	50	1
28	50	2
30	50	2
33	50	1
26	51	1
27	51	1
30	51	1
30	52	1
